number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
434,0 days 00:00:18.056939,0.5736001953411245,0.21740132165944184,6.323510195693997,0.0249286333559079,38,52,0.0012265709461435237
435,0 days 00:00:19.697816,0.9009331669216261,0.12075078872667518,16.62969383507878,0.0016328402293863862,44,37,70.72737969419961
436,0 days 00:00:11.779592,0.9109285012220816,0.025266843490121378,0.009109146781156542,0.044090839521554015,26,24,42.81338088750693
437,0 days 00:01:22.296295,0.7065928479389714,0.03604256658200958,0.3069983828309816,0.3381670087887667,240,11,30.97468525851543
438,0 days 00:00:45.151102,0.6422757930049501,0.171816626722265,99.65975591582152,0.02954136539449812,108,51,1.334817754909178
439,0 days 00:02:52.413351,0.8115693276591696,0.013985860637671587,96.2867699622122,0.001739849528047174,376,46,7.689388158788027
440,0 days 00:00:30.983211,0.6779606682710623,0.43561200444774995,4.451733657684211,0.03019906522541555,76,31,494.1420715985732
441,0 days 00:00:25.130611,0.29445229341048335,0.0474226034340717,7.894992037555621,0.3899173081521729,54,42,0.0011388794957196263
442,0 days 00:00:17.039320,0.9529400710962838,0.03300061394430608,1.9986554820129618,0.06759769887526824,39,51,650.4499768709902
443,0 days 00:00:17.069624,0.8933127925750963,0.4556014286215103,367.8467024895383,0.19513496813031303,39,34,195.91104548065414
444,0 days 00:01:30.309099,0.14494025546289738,0.04224628891423177,0.010467448514335653,0.004968483154663963,220,35,6.388156297180223
445,0 days 00:00:12.501470,0.5322317646087186,0.052945829933475796,2.4999985975552868,0.012322912918780059,29,16,1.3938813014749483
446,0 days 00:00:26.887947,0.4212072996938378,0.01932842773035394,0.0031964625826350645,0.015162420452626267,57,47,0.022101783149010363
447,0 days 00:00:15.201944,0.4752122663260054,0.11734956977880551,3.144405232828663,0.11436467162918347,29,62,125.32286823828971
448,0 days 00:03:03.253496,0.2794302583785406,0.013116849823377116,2.3056248342231536,0.0013824828026849274,445,36,49.73994109935134
449,0 days 00:00:12.276249,0.23841902883026256,0.040811696928112345,0.511094648423176,0.018949373307937452,22,60,816.6146937757089
450,0 days 00:00:12.851558,0.7449364195791387,0.058391663207614394,11.747478315125488,0.21209842555627653,25,55,0.9064031870700306
451,0 days 00:00:48.909018,0.8506013801324601,0.11515202652534266,1.0744942512946576,0.1515113904132715,139,13,234.32780063712127
452,0 days 00:02:13.185365,0.4379151560985811,0.45834023728386825,0.014751034720398088,0.22301135428516736,334,59,332.05325537900876
453,0 days 00:00:37.896103,0.8224477128157118,0.02599293717558015,39.236015702208455,0.009143088156570623,100,18,1.0197699452469497
454,0 days 00:00:10.483345,0.9924069948613987,0.43462592383638204,0.013319858143257497,0.002890057650250257,24,15,0.8746694951675904
455,0 days 00:00:12.149411,0.007950628382039433,0.025938127064186554,0.0183728489467382,0.015214233412733027,24,37,0.036923520270412624
456,0 days 00:00:19.696012,0.6084456886715172,0.0382437167708463,5.751805559268249,0.057952729413592134,41,44,10.989826267000948
457,0 days 00:00:42.323033,0.7240794068135997,0.059699575673042696,0.0052292042190194175,0.056205585828819675,95,59,0.039793986386849556
458,0 days 00:00:36.066382,0.6807433812904489,0.02956224447994203,0.03569985324247939,0.0019094642085167833,92,23,0.1925370375610075
459,0 days 00:01:19.992960,0.3182613056315258,0.010205586999613133,33.90978531610525,0.3909633845745355,202,26,44.99802344082815
460,0 days 00:00:50.991143,0.9820982696648505,0.014968971466158233,634.7642416870693,0.02956274661300784,144,10,0.18538835566617728
461,0 days 00:02:58.593659,0.4754533243211856,0.05352852810667023,3.332714056355398,0.011388151381304964,488,44,0.003947893326299964
462,0 days 00:02:24.642089,0.20155256936239777,0.09877984078906138,0.03470481574541991,0.0013118960175774635,405,45,2.0327956463237182
463,0 days 00:00:11.269441,0.20446772944684682,0.04187472252863892,0.0011848141508288214,0.16291049547517908,21,56,264.27210892054507
464,0 days 00:00:11.083766,0.019259127317919636,0.0347238652406906,10.36579016301799,0.002595036404890734,21,35,51.06145401990178
465,0 days 00:00:54.190178,0.9135503452823769,0.0199455028286683,0.028673483670579734,0.011086027186592897,134,36,0.021994654316245425
466,0 days 00:01:32.986672,0.5494664907985679,0.015539120303785608,772.9794570519229,0.014112825840852753,318,3,7.5427274696636575
467,0 days 00:00:28.122822,0.008575717990832798,0.030240480838455163,342.00905435422226,0.11454769588023538,65,28,26.17462242777337
468,0 days 00:01:21.726162,0.8683463073121181,0.07686379995714618,71.5103068696945,0.02225404606154581,224,24,0.08988409974989256
469,0 days 00:00:27.064599,0.4447156660093079,0.025457950887153493,0.5280573448998475,0.026614672449354736,64,25,0.002190620860522144
470,0 days 00:02:43.349028,0.08078858982892469,0.36968627781813246,0.21155067139208825,0.013494090028634788,484,26,144.35261926308502
471,0 days 00:00:49.830404,0.4884408249272168,0.012619931554089614,0.6224988803139672,0.0028307361005159358,125,37,0.010157135161299635
472,0 days 00:00:23.706798,0.8980699424727738,0.026048023606519154,303.64976568703264,0.09948327246030854,54,21,93.14943184840874
473,0 days 00:00:31.920711,0.902635107008602,0.22114922095196332,0.010613283205981348,0.005204163934274335,80,44,0.007331162622374036
474,0 days 00:01:36.643128,0.6149781555834621,0.019490805026321466,0.06706125871863838,0.05718498659263937,212,62,16.871479437713766
475,0 days 00:01:45.944213,0.4499956645490287,0.04220729502034359,439.4944206874846,0.0036731865968139443,357,2,457.4696601850626
476,0 days 00:00:52.127333,0.008997362876543801,0.011425768995444736,0.001431865785270438,0.06197266010535751,121,44,35.06356225833853
477,0 days 00:00:25.458788,0.07383358685895296,0.3267799094796287,12.655592332062286,0.0044098241653932,60,57,0.026073314640738796
478,0 days 00:00:28.103779,0.8699203282214788,0.4496708703618721,9.09562296053181,0.008728650974413563,71,36,1.179299911817188
479,0 days 00:00:27.521602,0.343375677192667,0.4894655808888769,4.401775447328003,0.004211892793400349,82,10,0.4753944871554041
480,0 days 00:02:35.446272,0.9764807337381582,0.11436626721712687,580.1581346057551,0.006694578297044597,430,60,2.06793117371874
481,0 days 00:00:16.818742,0.8334245536719971,0.01631318279662659,3.9669825231444897,0.4969099886090426,34,49,0.10405008683511577
482,0 days 00:00:40.199422,0.5530528987255557,0.15892630517454084,5.375526733782097,0.15343212220031907,121,6,0.005608071063245473
483,0 days 00:00:15.701014,0.8617686267925232,0.273836427011512,0.17089303194109776,0.0014434222991997032,39,26,0.3224250520866277
484,0 days 00:00:32.385474,0.9913135077298327,0.1435329288795682,0.23262541144114202,0.32576266046040486,75,47,48.48122722358086
485,0 days 00:00:41.822145,0.7596366556814911,0.4932545079194043,0.015636086500187354,0.011870694854829788,106,58,0.4266669783574072
486,0 days 00:02:07.275159,0.8608079342826709,0.016551689750455525,0.00719114262531288,0.001246667476242123,494,5,0.16755052999311904
487,0 days 00:01:33.405718,0.9269853739450653,0.11047262444229139,0.0050931137701693075,0.00343079513477655,245,60,0.025620548791900302
488,0 days 00:00:35.247001,0.9553589144866973,0.2900666021386667,0.5555628340882173,0.15209054124719365,113,3,0.0018505466846121916
489,0 days 00:01:18.923779,0.17324132739728645,0.1880931269344185,1.5201602638136065,0.011401968573490079,233,28,21.177565540170374
490,0 days 00:00:11.937083,0.5886290006999513,0.12563825026054987,0.1937294296384987,0.11160529717628909,32,3,0.08543305831789993
491,0 days 00:02:11.729733,0.7860002956201955,0.01985025071017137,182.69039884068025,0.0016718916171453743,480,31,22.338220078879743
492,0 days 00:00:35.064656,0.7821109378983219,0.02697561965231218,0.329633726122637,0.18667390952126245,78,45,25.142026381822234
493,0 days 00:01:43.638225,0.2482193550060647,0.08829859761796537,0.03132756429594526,0.21617120577723142,386,36,0.0014848969403655377
494,0 days 00:00:43.289479,0.5664115167540499,0.14761160311510935,45.4828141034616,0.1332926846500465,100,54,24.920182104787674
495,0 days 00:01:28.831934,0.089660982752364,0.14879291575495115,0.012240558347799928,0.0024295120447390415,324,49,3.748096209773369
496,0 days 00:00:16.213810,0.8784001834624832,0.10743768059400174,0.37429836273566,0.05228099394653852,38,25,0.04623544393657693
497,0 days 00:00:17.979377,0.7120921058390703,0.0923358218621921,5.5737166101531095,0.0053203315615734945,49,9,0.37269185448880787
498,0 days 00:00:29.458787,0.9677751675714562,0.014279187931464416,0.0033512650483421298,0.0011672904620699544,91,23,0.11699728233603114
499,0 days 00:01:13.923652,0.6638356684595149,0.017476857814628776,0.0965329071399719,0.02552870933767966,405,5,2.0150793759633765
