number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
964,0 days 00:00:04.042096,0.1,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
965,0 days 00:00:03.917057,0.15,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
966,0 days 00:00:03.967936,0.2,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
967,0 days 00:00:04.019065,0.5,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
968,0 days 00:00:03.936026,0.75,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
969,0 days 00:00:03.902026,1.0,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
970,0 days 00:00:00.884693,0.01,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
971,0 days 00:00:00.966199,0.025,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
972,0 days 00:00:00.907179,0.05,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
973,0 days 00:00:00.938415,0.075,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
974,0 days 00:00:00.976347,0.1,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
975,0 days 00:00:00.949652,0.15,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
976,0 days 00:00:00.976596,0.2,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
977,0 days 00:00:00.929038,0.5,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
978,0 days 00:00:00.951347,0.75,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
979,0 days 00:00:00.895661,1.0,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
980,0 days 00:00:01.018538,0.01,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
981,0 days 00:00:01.071745,0.025,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
982,0 days 00:00:01.033803,0.05,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
983,0 days 00:00:00.978786,0.075,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
984,0 days 00:00:01.015822,0.1,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
985,0 days 00:00:01.032190,0.15,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
986,0 days 00:00:01.030383,0.2,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
987,0 days 00:00:01.004413,0.5,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
988,0 days 00:00:00.991787,0.75,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
989,0 days 00:00:00.942966,1.0,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
990,0 days 00:00:05.822531,0.01,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
991,0 days 00:00:05.744538,0.025,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
992,0 days 00:00:05.752507,0.05,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
993,0 days 00:00:05.755765,0.075,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
994,0 days 00:00:05.642349,0.1,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
995,0 days 00:00:05.638816,0.15,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
996,0 days 00:00:05.440631,0.2,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
997,0 days 00:00:05.399175,0.5,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
998,0 days 00:00:05.393463,0.75,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
999,0 days 00:00:05.356882,1.0,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
