model,thresh,mse,max_mse,ratio_g=0,ratio_g=1,ratio_g=2,ratio_g=3,ratio_g=4,ratio_g=5,ratio_g=6,ratio_g=7,mse_g=0,mse_g=1,mse_g=2,mse_g=3,mse_g=4,mse_g=5,mse_g=6,mse_g=7,duration
626,0.5,0.01943753543669997,0.020289660942509592,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.020289660942509592,0.018778230570209952,0.01948965506943374,0.01768182496185137,0.019655226164916863,0.018332724204918705,0.018834310316373896,0.019656182581798486,0 days 00:00:02.445108
627,0.5,0.03835605545078915,0.049309725312484606,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.04158841515156758,0.03030876017435774,0.04269435743119919,0.031055497513218018,0.03111148404078887,0.038016728534213895,0.049309725312484606,0.03790496778134877,0 days 00:00:01.312600
628,0.5,0.012392638484185642,0.0141337591303383,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.01275398799700384,0.011212984800152445,0.012241063156059283,0.010950274183345996,0.0141337591303383,0.009481508596513467,0.01070476713134306,0.010420475772661279,0 days 00:00:11.693249
629,0.5,0.08370138586008354,0.11527109705529369,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.08628300907379631,0.06213068883400308,0.10062318318810848,0.067696100215661,0.06414717540568257,0.0785169245267383,0.11527109705529369,0.08285849035349,0 days 00:00:00.695778
630,0.5,0.041382425419658385,0.05454202543622582,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.04494794642081077,0.03204826458313027,0.046469080894259815,0.032613598660179335,0.03296285752105904,0.040870085436440266,0.05454202543622582,0.038812583674594225,0 days 00:00:12.413305
631,0.5,0.11178783663243347,0.15618132275009988,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.1138103211091378,0.08196338712826731,0.13617639053981148,0.09050665727100332,0.08483567666731609,0.10384867855683547,0.15618132275009988,0.11013378463941939,0 days 00:00:08.633631
632,0.5,0.12606188484874478,0.17741736853128195,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.1274685425975881,0.0916698680123936,0.1550787242059505,0.10192385939722122,0.09490967675968269,0.11663962380485163,0.17741736853128195,0.12431570603225155,0 days 00:00:01.658523
633,0.5,0.020361587779906085,0.02289615305964253,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02289615305964253,0.01825334493478875,0.019890491349974927,0.016476130897959115,0.01914175642589762,0.021987353670671676,0.02151718796586348,0.017877879835607503,0 days 00:00:04.648904
634,0.5,0.12055722507374089,0.16915684168258002,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.12232514672883157,0.0879205297524074,0.14764524652032343,0.09758455317716076,0.09103937080293183,0.11184404818854089,0.16915684168258002,0.11906429671326009,0 days 00:00:15.361019
635,0.5,0.02862858944947646,0.03377708754536426,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.031986389085077276,0.02412108700328315,0.029844805988569915,0.023697677798399198,0.024564030979118398,0.0301618626190338,0.03377708754536426,0.028701406888852265,0 days 00:00:05.939899
636,0.5,0.022593930160571558,0.025614092676538608,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.025614092676538608,0.020178088935645364,0.02234654656207651,0.016956966295232818,0.02097282234389031,0.02443576530838763,0.024213023337186692,0.016640326304381302,0 days 00:00:06.463735
637,0.5,0.01746409700168199,0.01953425421100393,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.01953425421100393,0.016064874355216627,0.016800631405411423,0.014518020165996128,0.016662540952482822,0.018886459481593638,0.017966564839049393,0.01763165135520161,0 days 00:00:05.848545
638,0.5,0.1335968007774365,0.1870032526410543,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.13538988477727112,0.09751719096139562,0.16370281077532667,0.10848889292410738,0.10105087055906159,0.12413838507951173,0.1870032526410543,0.13198799420181023,0 days 00:00:01.602803
639,0.5,0.019172407572722993,0.02184034882291182,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02184034882291182,0.017424950280926936,0.018485831391146467,0.014334699364687026,0.018229376745542595,0.020519767103733915,0.01996259366302405,0.01582952829597065,0 days 00:00:08.455408
640,0.5,0.021891780311871504,0.024438802750564315,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.024438802750564315,0.019758263093526945,0.021414799962991067,0.018532505866258445,0.020205256971223145,0.024154514002746343,0.02350452986481208,0.022219683352531945,0 days 00:00:01.980827
641,0.5,0.024475099523252462,0.027213055191919196,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.027213055191919196,0.021782935868412606,0.024477058134008963,0.020656901945105714,0.02227235465767934,0.026973131950476827,0.026548390636518062,0.024654592363979683,0 days 00:00:00.814972
642,0.5,0.023119668729498877,0.025921400615689417,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.025921400615689417,0.020881519999349982,0.022863031557422125,0.01998835676450361,0.021219487038120082,0.025818338775401024,0.02434488883156078,0.023587183426306335,0 days 00:00:01.434408
643,0.5,0.04015314764351987,0.05399943998813082,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.043574941955907186,0.030424006460638593,0.04572792430044344,0.031908328767450235,0.031099939873911707,0.03996455116732957,0.05399943998813082,0.04013477701385399,0 days 00:00:02.618672
644,0.5,0.11671318670098894,0.16426615190430083,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.11853030061379498,0.08464848596854384,0.14330289903342458,0.09449012416167828,0.08770462698397402,0.10835202415682793,0.16426615190430083,0.11522807755572388,0 days 00:00:03.349170
645,0.5,0.06876925072738749,0.09437130422557599,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.07143759309750977,0.051215518418742126,0.08183112848318101,0.05588347550512183,0.05292507243985949,0.06491863677228622,0.09437130422557599,0.06839936645638123,0 days 00:00:01.768204
646,0.5,0.01821951783228309,0.0203683123586521,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.0203683123586521,0.01683516106602443,0.01756284042220552,0.013953531502630977,0.01757271832313895,0.019277532209246166,0.018590549521187865,0.0186410182932527,0 days 00:00:01.443683
647,0.5,0.02429423583155678,0.02730608275818373,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02730608275818373,0.02156364213787359,0.024058748429254897,0.020934086267171026,0.02191317313371898,0.026633650249741656,0.026766839848410728,0.024261661926264576,0 days 00:00:00.968620
648,0.5,0.02360680199402284,0.02660262001567675,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02660262001567675,0.021076497931926473,0.023269458481303837,0.020333406748650897,0.02145848114513738,0.026091818936189077,0.02553715114049089,0.02374575473625201,0 days 00:00:00.720476
649,0.5,0.022063673736914254,0.024719896977566144,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.024719896977566144,0.01990825155441575,0.02162506829628849,0.019103979672096042,0.020326661666973285,0.0245904607059879,0.023391172799276806,0.022752109402871243,0 days 00:00:10.155698
650,0.5,0.14248667019823683,0.19973256896192199,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.1435651967877804,0.104159051383189,0.1750287841968304,0.11608201283139866,0.10796056248368942,0.13169784412001406,0.19973256896192199,0.14058413113774135,0 days 00:00:10.490725
651,0.5,0.032184726510505135,0.04116237312288521,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.03550831657173719,0.025599672637920855,0.035028085822006116,0.0261422178232954,0.026067133167847697,0.03301431230769252,0.04116237312288521,0.032203529606876787,0 days 00:00:03.401108
652,0.5,0.11336730742526724,0.1590076090469842,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.11532021465813132,0.0826814125826724,0.13859928499013308,0.0916252760556248,0.08559248542052912,0.1053212081065731,0.1590076090469842,0.11203420613583481,0 days 00:00:01.753241
653,0.5,0.02511515113699763,0.028362092866385764,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.028362092866385764,0.021948385708175443,0.025233459849684583,0.021199133502749462,0.022266253133962063,0.027014706635274624,0.02833902766269415,0.02440623576088661,0 days 00:00:01.632207
654,0.5,0.026816643483887855,0.031241214119122902,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.030021829310200213,0.022902823847526076,0.02752996343493228,0.0224628104575039,0.02331666917028345,0.028445644736805394,0.031241214119122902,0.02646147173495053,0 days 00:00:03.284135
655,0.5,0.027856468199983025,0.033055425390955274,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.03114964207375,0.023467745643709605,0.028914146077315128,0.022750573406369434,0.0239510621993215,0.0292938997477043,0.033055425390955274,0.026888004020635112,0 days 00:00:00.662246
656,0.5,0.01938211986438918,0.021784457811539728,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.021784457811539728,0.017638753621172308,0.01867912831682539,0.015470763070330178,0.018424347165177515,0.021020291250907226,0.020139915426208622,0.018704764895741723,0 days 00:00:03.915409
657,0.5,0.024700961301773454,0.027492704011190427,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.027492704011190427,0.021864584312649597,0.02471277997489442,0.021786204564995564,0.022238032182455,0.027057764372830907,0.027226521512809902,0.02544001273232098,0 days 00:00:00.925422
658,0.5,0.11014578357778049,0.15528914131448465,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.11197055728682434,0.07979482886317424,0.1353108269259388,0.08852874946852599,0.0825985673805364,0.10222340931078673,0.15528914131448465,0.10885087634281523,0 days 00:00:03.358034
659,0.5,0.05519624292367984,0.07428091178459495,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.05837607558274543,0.041967157210123354,0.06417844316607214,0.04448498548684382,0.04311856313281128,0.053027065389389005,0.07428091178459495,0.054728364062538705,0 days 00:00:02.806297
660,0.5,0.06274110239516623,0.09031151844214193,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.06523870808077806,0.04408301617722959,0.0770113094126614,0.048702697258446954,0.045570943368715935,0.05936183208404855,0.09031151844214193,0.06219751484169493,0 days 00:00:05.530341
661,0.5,0.02344114631364835,0.026270423539138707,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.026247745170492554,0.02094912051161953,0.023153456929464532,0.02007501871157161,0.02133329024039497,0.026270423539138707,0.02532860736218159,0.023364201643867044,0 days 00:00:01.208699
662,0.5,0.0226018364102397,0.025403572329914203,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.025403572329914203,0.020481329553266484,0.02243389140926434,0.019528163103932097,0.020815896580371744,0.0251229264353152,0.023436263635777707,0.02318466294110114,0 days 00:00:07.356977
663,0.5,0.02196327216785449,0.024837976780854025,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.024837976780854025,0.01964176278456084,0.021756008606706595,0.016562170187738534,0.02061501233926852,0.023250311922411854,0.02330725574206819,0.015695908074417397,0 days 00:00:09.634207
664,0.5,0.024198814455026012,0.02733972218577585,5.259947414548641,11.79559748427673,4.924187725631769,50.43361344537815,3.381183098591549,16.764245810055865,7.30832927423283,100.36120401337793,0.02733972218577585,0.021414264479357844,0.024051038577708534,0.02064108740437191,0.021701690685979564,0.026339534300731087,0.026765812877195726,0.024106505862150344,0 days 00:00:01.847707
