number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
962,0 days 00:00:00.557568,0.05,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
963,0 days 00:00:00.507218,0.075,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
964,0 days 00:00:00.530797,0.1,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
965,0 days 00:00:00.540370,0.15,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
966,0 days 00:00:00.500908,0.2,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
967,0 days 00:00:00.520868,0.5,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
968,0 days 00:00:00.508301,0.75,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
969,0 days 00:00:00.485269,1.0,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
970,0 days 00:00:02.071534,0.01,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
971,0 days 00:00:02.065670,0.025,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
972,0 days 00:00:02.069854,0.05,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
973,0 days 00:00:02.110913,0.075,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
974,0 days 00:00:02.005190,0.1,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
975,0 days 00:00:02.041657,0.15,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
976,0 days 00:00:02.034136,0.2,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
977,0 days 00:00:02.090645,0.5,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
978,0 days 00:00:02.071461,0.75,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
979,0 days 00:00:01.877190,1.0,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
980,0 days 00:00:06.094695,0.01,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
981,0 days 00:00:06.188312,0.025,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
982,0 days 00:00:05.932207,0.05,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
983,0 days 00:00:05.917914,0.075,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
984,0 days 00:00:05.991528,0.1,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
985,0 days 00:00:05.977950,0.15,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
986,0 days 00:00:05.956396,0.2,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
987,0 days 00:00:05.963122,0.5,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
988,0 days 00:00:05.814926,0.75,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
989,0 days 00:00:05.722247,1.0,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
990,0 days 00:00:00.678541,0.01,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
991,0 days 00:00:00.666648,0.025,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
992,0 days 00:00:00.643774,0.05,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
993,0 days 00:00:00.634892,0.075,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
994,0 days 00:00:00.631534,0.1,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
995,0 days 00:00:00.636848,0.15,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
996,0 days 00:00:00.621465,0.2,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
997,0 days 00:00:00.612092,0.5,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
998,0 days 00:00:00.601542,0.75,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
999,0 days 00:00:00.538613,1.0,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
