model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
253,0.4669469848971154,0.5594104941026017,0.6174603174603175,0.559625383282229,0.3114283808125959,0.766104506497097,0.6464233098706826,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.608688
254,0.9999999881933556,0.5990841480000196,0.6175396825396825,0.5991534462071724,0.5191140169457602,0.8840421664849146,0.835663478047584,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:00.970947
255,3.9055685766621016e-07,0.5851303076801776,0.56768,0.5850219970670577,0.710120755220495,0.6966091612135634,0.7981162051747617,0.3033908387864366,0.20188379482523833,0.5,0.3710247349823321,0 days 00:00:01.280585
256,0.373979719623812,0.6485766618463931,0.6948484317504818,0.6486801759765365,0.529121355660818,0.7132983135194912,0.5617940743165821,0.0,0.0,0.5,0.4875444839857651,0 days 00:00:05.731793
257,1.2708502678525901e-210,0.5498602582730944,0.6290462177600831,0.5501266497800293,0.24244445927013142,0.7361111111111112,0.6688741721854304,0.0,0.0,0.4997993579454254,0.40775904403339336,0 days 00:00:02.624443
258,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.148158
259,5.707885861142337e-309,0.5152898561398128,0.5087027522204963,0.5149980002666311,0.8520915337914471,1.0,0.9994686503719448,0.0,0.0005313496280552332,0.49947862356621475,0.37180997251668635,0 days 00:00:01.969069
260,1.2920250089319986e-11,0.5389274789968632,0.5248959056210964,0.5386948406879083,0.807392087530856,1.0,1.0,0.0,0.0,0.5,0.3815251929187471,0 days 00:00:02.207780
261,0.9975261449568591,0.5096674068920383,0.5605550883095037,0.5100319957339021,0.08893188338114617,0.39649018441403927,0.26985928279618704,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:05.006811
262,0.9028644225992724,0.5934463917117863,0.5818512648940541,0.5933875483268898,0.6613516578824471,1.0,1.0,0.0,0.0,0.5,0.49043570669500536,0 days 00:00:05.044731
263,0.4899691425153257,0.627139729307986,0.6048578526083357,0.6270497267031062,0.7310027353392488,0.508994708994709,0.6325088339222615,0.491005291005291,0.36749116607773846,0.5,0.59192348565356,0 days 00:00:01.368536
264,2.480806350036394e-66,0.5361144492974501,0.5235481586402266,0.5358952139714704,0.7891120154780172,0.6296296296296297,0.7361601884570083,0.37037037037037035,0.26383981154299174,0.5,0.3815251929187471,0 days 00:00:01.900600
265,0.5116791766881049,0.5446069397500447,0.5780828346826234,0.544794027463005,0.32870771899392887,1.0,1.0,0.0,0.0,0.47488258724213783,0.3694542599136239,0 days 00:00:02.451422
266,6.049801320692861e-13,0.519898459447462,0.5107975921745673,0.5195640581255833,0.9057975848955901,0.21276595744680848,0.27471179789060585,0.7872340425531915,0.7252882021093942,0.5,0.3710247349823321,0 days 00:00:01.558878
267,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.003581
268,2.0883458802226997e-16,0.5465955264741041,0.5664911440880804,0.5467271030529263,0.39475615451330975,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:05.676043
269,5.51985316367744e-241,0.5091215520530352,0.5055912652989346,0.5088988134915344,0.7661618520248182,0.4685568884042166,0.5396124601422614,0.5314431115957834,0.4603875398577386,0.5,0.3710247349823321,0 days 00:00:01.225722
270,1.5079331576334785e-05,0.5147458496981481,0.5348429277627172,0.5149980002666311,0.22376409366869038,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.578001
271,0.9999999999999998,0.6093165868534471,0.5788151154924133,0.6091521130515931,0.7991193541930749,0.43575252825698985,0.5902178847026782,0.5642474717430102,0.4097821152973218,0.5,0.42226148409893993,0 days 00:00:01.215314
272,0.9999999999998395,0.5609052988064263,0.6232570732367673,0.5611251833088922,0.3071585829608379,0.4811715481171548,0.3532682705401725,0.0,0.0,0.498588074430771,0.32597498160412064,0 days 00:00:05.820214
273,0.007373913750318824,0.5438435227680675,0.6633466135458167,0.5441607785628583,0.17773033557942491,0.4443783462224866,0.2973218338629142,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.831064
274,0.9999999999999758,0.5173454183861816,0.5087961977725757,0.5169644047460339,0.9570351591166856,0.6814814814814815,0.7098547310561445,0.31851851851851853,0.2901452689438555,0.5,0.3815251929187471,0 days 00:00:05.262980
275,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.248209
276,0.6343627234663126,0.5352529806129113,0.6224442379182156,0.5355619250766565,0.17873106945093067,0.3326063249727372,0.316654402747118,0.0,0.0,0.5,0.4574441991660534,0 days 00:00:04.172645
277,0.9224609909982859,0.5777007901032185,0.637319782557315,0.5778896147180376,0.3597971846020415,0.737074923970141,0.6657810839532412,0.0,0.0,0.4919665608829553,0.4703315881326353,0 days 00:00:00.989870
278,0.3832997957475299,0.6215240960253969,0.6289933267073691,0.6215504599386749,0.591100140102742,0.28280446936421805,0.26907641744832345,0.4954382084600497,0.37894909150433786,0.5848335380051223,0.5728307813113467,0 days 00:00:00.588160
279,0.9999958221385933,0.5551770576922355,0.6578695735322241,0.5554592720970537,0.22950163453199013,0.8702928870292888,0.8180212014134276,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.805752
280,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.917631
281,7.006884294773456e-28,0.6078659703984942,0.590574208424723,0.6077856285828556,0.7005804256454733,0.944973544973545,0.9709462112288968,0.05502645502645498,0.029053788771103206,0.5,0.49043570669500536,0 days 00:00:01.645255
282,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.439615
283,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.080546
284,0.8038807800275254,0.5818271061115814,0.6485797523670794,0.5820223970137315,0.3564614050303556,0.980498374864572,0.963336875664187,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:04.668371
285,0.008583192640078436,0.5927137332167688,0.6368301588868055,0.5928542860951873,0.43051571152178264,0.49469271710101637,0.37846265484398156,0.16622340425531912,0.11745200698080283,0.5513335977926118,0.4768211920529801,0 days 00:00:00.900685
286,0.0004840051354628021,0.5780795671515533,0.5736698930853419,0.5780562591654446,0.6049769831209554,0.33326871036794703,0.2859452015139657,0.4740740740740741,0.44522968197879864,0.5202944948670789,0.53109396277803,0 days 00:00:04.058079
287,0.48959093255101305,0.5669103085408376,0.5636410060002554,0.5668910811891748,0.5890986723597305,1.0,1.0,0.0,0.0,0.3350821167883211,0.3345195729537367,0 days 00:00:01.033217
288,0.9999999999916507,0.564171041447711,0.5618850336613154,0.5641581122516998,0.5790913336446728,0.8114842903575298,0.8570669500531349,0.18851570964247022,0.14293304994686507,0.49872480827537014,0.370239497447978,0 days 00:00:01.079219
289,3.7739824281563895e-07,0.5897923701045991,0.5958130894541297,0.5898213571523797,0.5563413169657749,1.0,1.0,0.0,0.0,0.5,0.5124555160142349,0 days 00:00:01.679467
290,0.8868340946193822,0.590453778658462,0.5781005845245674,0.5903879482735636,0.6664220428314097,0.9756613756613757,0.9701609736945426,0.0,0.0,0.5,0.38280329799764434,0 days 00:00:01.842848
291,0.4504563228660516,0.5830950778045314,0.674281709880869,0.5833222237035062,0.3209687103876176,0.8080697928026173,0.7319107186656856,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:00.863958
292,0.9999989354913082,0.5648458508822776,0.5404224938053841,0.564591387814958,0.858496230569084,0.19066032123735877,0.271448025419882,0.8093396787626412,0.728551974580118,0.5,0.42226148409893993,0 days 00:00:03.232643
293,0.9999931102241217,0.513533416568976,0.6661197703035275,0.5139314758032263,0.05417306024417907,0.2415229030339084,0.13833408987743986,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.711752
294,0.07967843891336844,0.5644336871570176,0.6586048042119118,0.5646913744834022,0.2670625125091734,0.5029744199881023,0.34464366772582844,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.949307
295,1.4841399800537296e-76,0.608407175362943,0.5842269651223321,0.6082855619250767,0.7487490826606178,0.6927424152290304,0.8035633227417158,0.30725758477096965,0.19643667725828418,0.5,0.42226148409893993,0 days 00:00:00.776150
296,0.12025867582268546,0.6180975716968778,0.6141655886157826,0.618084255432609,0.6334645406631529,0.6052910052910052,0.6662740478994895,0.3947089947089948,0.3337259521005105,0.5,0.49043570669500536,0 days 00:00:02.783131
297,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.067181
298,0.5034964501371743,0.5734677002673534,0.6299846172050645,0.5736568457538995,0.35519380879311496,0.9097222222222222,0.8647686832740213,0.0,0.0,0.49394831332415523,0.47731239092495636,0 days 00:00:00.824030
299,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.276062
300,3.689135780939634e-09,0.5629281964060802,0.5895017624083071,0.5630582588988134,0.41283607979184733,0.41896308653336173,0.32385685898525357,0.19609967497291447,0.15887353878852284,0.5119960491536603,0.4402747117978907,0 days 00:00:04.219888
301,0.5030563074443861,0.6163966418086106,0.6805181347150259,0.6165511265164645,0.4381212889452265,0.8122753663256843,0.6988050417416926,0.0,0.0,0.5,0.4483688987000245,0 days 00:00:02.577051
302,0.3503363350395459,0.5473990883357752,0.5750690167763857,0.5475603252899613,0.36133164320501704,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.846138
303,0.999979460118926,0.5750284696511929,0.587024087024087,0.5750899880015998,0.5040362932817399,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:04.192573
304,3.278312143849062e-182,0.5102751541606703,0.5058392675483214,0.5099986668444207,0.8293415171125492,0.5397489539748954,0.627208480565371,0.4602510460251046,0.37279151943462896,0.47683980155979677,0.3710247349823321,0 days 00:00:00.920815
305,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.622838
306,0.9992218164670635,0.5376714641241962,0.5920772630545097,0.537928276229836,0.24131029421575823,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.891356
307,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.411434
308,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.444582
309,0.033934096296550476,0.5697087243487937,0.5781015319915891,0.5697573656845754,0.5135766228567616,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.712599
310,0.9415778928575871,0.537479923950002,0.5874082174660209,0.5377283028929476,0.2508506237907799,0.8981581798483207,0.873538788522848,0.0,0.0,0.49122250643585597,0.42036339826485514,0 days 00:00:01.814466
311,7.211406266227277e-10,0.5690352145686057,0.5787702661364331,0.5690907878949474,0.5049035959703783,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.994880
312,0.2612533762381388,0.5182266995796918,0.5121212121212121,0.5180309292094387,0.7441457068516912,0.5788359788359788,0.6662740478994895,0.4211640211640212,0.3337259521005105,0.5,0.3815251929187471,0 days 00:00:07.264526
313,0.999999999922127,0.5376335430975501,0.6545853926414058,0.5379616051193175,0.15904996997798385,0.5244677909870058,0.4827303977737764,0.0,0.0,0.5,0.39220014716703466,0 days 00:00:00.897076
314,2.8135460887164162e-08,0.5509495996920108,0.6790326367691947,0.551259832022397,0.19294149042631262,0.7920928946640863,0.6922573252578164,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.862298
315,2.1526531239085185e-15,0.5680113179679529,0.5828977458346946,0.5680909212105053,0.4761491760624458,0.9414225941422594,0.9487632508833922,0.05857740585774063,0.051236749116607805,0.5,0.5024432809773124,0 days 00:00:01.005194
316,0.9999999380522983,0.5415555823188087,0.5386205600451043,0.5415277962938275,0.5736206551471079,1.0,1.0,0.0,0.0,0.4995094615182185,0.3710247349823321,0 days 00:00:01.557619
317,0.0003066543602097744,0.5424113325240818,0.5996539248072991,0.5426609785361952,0.25431983454533325,0.8200836820083682,0.7314487632508834,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.997384
318,5.4631303911009166e-58,0.5212873278788284,0.5151974940042093,0.5211305159312092,0.7022483154313163,0.7843986998916577,0.8342189160467588,0.21560130010834233,0.1657810839532412,0.5,0.3815251929187471,0 days 00:00:01.034141
319,3.7041329509186004e-08,0.5747961492107199,0.7320762536261914,0.5750899880015998,0.2357061845353259,0.5668300112875515,0.41302516253159466,0.09425785482123517,0.05693950177935947,0.5288807522281358,0.4876134412558253,0 days 00:00:03.784822
320,2.074686058843989e-27,0.6102022291094278,0.605646454924607,0.6101853086255166,0.6297284675428648,1.0,1.0,0.0,0.0,0.5,0.49043570669500536,0 days 00:00:00.937245
321,5.9445124225870074e-27,0.5540117586951931,0.6256809338521401,0.5542594320757233,0.2681966775635466,0.5822504838263755,0.4806023899165166,0.0,0.0,0.49830460762862594,0.36423841059602646,0 days 00:00:04.504618
322,0.0003142265991071953,0.5802468130308547,0.5619462148297839,0.5801226503132916,0.7235305890986724,0.9994051160023796,0.9995460735360872,0.0005948839976204212,0.00045392646391284597,0.5,0.3710247349823321,0 days 00:00:00.843168
323,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:05.257576
324,1.7958288922275395e-09,0.5634194946423914,0.5637910085054678,0.5634248766831089,0.5572086196544133,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.533355
325,1.6895624073734368e-16,0.577407645837828,0.61743808363784,0.5775563258232236,0.405830942691307,0.6973544973544974,0.5897133882999608,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:02.790366
326,4.1415774604243596e-255,0.5849263197051575,0.557287183436778,0.5847220370617251,0.8206684902261658,0.7391433670434265,0.8403313663186563,0.26085663295657346,0.15966863368134365,0.5,0.3710247349823321,0 days 00:00:01.586364
327,6.406807900783923e-39,0.5425519551278442,0.5430283224400871,0.542560991867751,0.5321235572753352,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.229530
328,0.49776937318339387,0.6423750577263153,0.6335131067352314,0.6423476869750699,0.6739609046634198,0.7591600620526526,0.6428645910094727,0.00694444444444442,0.003558718861209953,0.5034722222222222,0.49110320284697506,0 days 00:00:01.344451
329,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.599536
330,0.36357954972627987,0.5488118704077073,0.5660103438889393,0.5489268097586988,0.41617185936353324,1.0,1.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:07.598253
331,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.801653
332,0.08756828892995795,0.5589324234597435,0.6466966217340656,0.5591921077189708,0.2592567883114284,0.42680094048327244,0.2918215522325511,0.04761904761904767,0.04022565611969586,0.5113660848954966,0.34927642874662745,0 days 00:00:01.584456
333,0.9999999999999998,0.5897048311618996,0.6106114365871772,0.5897880282628983,0.4936953766095136,1.0,1.0,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:02.593935
334,0.4601554286882712,0.6168865826281265,0.6158949184025474,0.6168844154112785,0.6193875508706385,0.7142857142857143,0.7985865724381626,0.2857142857142857,0.20141342756183744,0.5,0.5549738219895288,0 days 00:00:03.930573
335,0.9999999987424759,0.5849549409826946,0.58461230481783,0.584955339288095,0.5844952965508039,1.0,1.0,0.0,0.0,0.4706378931098032,0.524956369982548,0 days 00:00:04.367033
336,5.079348322212363e-306,0.5405340539772456,0.539538552553737,0.5405279296093854,0.5476015744879579,0.8646007284267542,0.862748749049094,0.005417118093174467,0.004250797024442088,0.5011444297452317,0.41534271448025417,0 days 00:00:01.215029
337,9.068011923419688e-102,0.5012873798650035,0.5002750779387493,0.5009332089054793,0.9100006671559143,0.5174603174603174,0.49666274047899495,0.4825396825396826,0.503337259521005,0.45380125201275656,0.3815251929187471,0 days 00:00:00.999009
338,0.5408210653996427,0.5147227158502093,0.6095617529880478,0.5150979869350754,0.0816598839148709,0.47280334728033474,0.3127208480565371,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.679523
339,1.916750054405675e-34,0.6075506742462511,0.582063605685653,0.6074190107985602,0.7594902928814464,1.0,1.0,0.0,0.0,0.5,0.4875444839857651,0 days 00:00:00.998159
340,0.9966349855952072,0.5996583930668926,0.6411859429762243,0.5997866951073191,0.4515978384148375,1.0,1.0,0.0,0.0,0.5,0.4750436300174521,0 days 00:00:01.480850
341,0.9999999999997051,0.5089334487426421,0.5046075149509158,0.5085988534862018,0.8950563746747615,0.8309859154929577,0.7848034006376196,0.16901408450704225,0.21519659936238045,0.4546843102410081,0.3854970494779846,0 days 00:00:00.735369
342,6.524528273588341e-05,0.6002473675500561,0.5938675696012039,0.6002199706705773,0.6318633664687437,0.680186170212766,0.7598603839441536,0.31981382978723405,0.24013961605584644,0.49341038118410374,0.3710247349823321,0 days 00:00:00.892254
343,0.2162854111816767,0.5692986978329563,0.5489665003563792,0.5691241167844288,0.7707652278337448,1.0,1.0,0.0,0.0,0.5,0.3710247349823321,0 days 00:00:01.169771
344,5.017604818796906e-16,0.6098277553611465,0.587323568575233,0.609718704172777,0.7356728267396091,0.7767195767195767,0.8606203376521397,0.2232804232804233,0.13937966234786026,0.5,0.49043570669500536,0 days 00:00:02.109535
345,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.309589
346,0.5078148136159369,0.651931820708924,0.6704400629732363,0.6519797360351953,0.5966375341917406,0.5988493723849373,0.5173066632015615,0.2761506276150627,0.23714173537495098,0.5065768428595191,0.5424028268551236,0 days 00:00:01.897734
347,0.9999999478097136,0.5608415002170424,0.5582112567463376,0.5608252233035596,0.5796250583761425,1.0,1.0,0.0,0.0,0.5,0.3710247349823321,0 days 00:00:00.954715
348,0.46752405458595464,0.5368771153680086,0.5873670845897476,0.5371283828822824,0.24691440389619054,0.5972222222222222,0.5195729537366548,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.746985
349,0.9999896481799203,0.5808871671837847,0.6053893782157496,0.580989201439808,0.46313963573287076,1.0,1.0,0.0,0.0,0.5,0.42226148409893993,0 days 00:00:00.974418
350,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.746265
351,1.941278821993205e-256,0.5723507772944026,0.5865662071176659,0.5724236768430876,0.48822469811194874,0.892543788689239,0.8964462209418893,0.09071980963712079,0.0646845211075806,0.5166422453869766,0.4469964664310955,0 days 00:00:01.390687
352,2.183902739057402e-14,0.5489879591354005,0.580862831858407,0.5491601119850686,0.35032357061845354,1.0,1.0,0.0,0.0,0.48434556587771815,0.4079227369454903,0 days 00:00:02.588481
353,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.932967
354,1.0609271280245322e-307,0.5439974884901164,0.5624226264165317,0.5441274496733769,0.3940222830075389,0.9943484042553191,0.9940663176265271,0.0,0.0,0.49722947786649496,0.4079227369454903,0 days 00:00:02.252983
355,0.5373499591570989,0.5450784832398016,0.628822629969419,0.5453606185841888,0.21949429581693242,0.5642797898811169,0.59682435750532,0.0,0.0,0.46010939734826306,0.4750436300174521,0 days 00:00:01.377932
356,0.10107855181127184,0.6921756763040371,0.7485319516407599,0.6922743634182109,0.5782907465474681,0.6659396583060705,0.5337257787588914,0.0,0.0,0.5,0.49110320284697506,0 days 00:00:02.778458
357,0.8210451437814656,0.5718548869459537,0.7371088585279859,0.5721570457272364,0.22316365334578692,0.36726603518285733,0.30887588790944537,0.02587745389649021,0.017589650476622753,0.5067001948381533,0.4862129144851658,0 days 00:00:01.232724
358,0.5013911329846966,0.5864018606429708,0.651364328375688,0.5865884548726836,0.37107211955433983,0.8619080112235955,0.7759032887711641,0.010638297872340385,0.009986382206082611,0.49980849500523705,0.4753926701570681,0 days 00:00:02.161448
359,0.9840041417088821,0.6134339496872021,0.6281353883348444,0.6134848686841754,0.554673427179932,0.9905999447055571,0.9893992932862191,0.0,0.0,0.49106880094174254,0.4151943462897527,0 days 00:00:01.277171
360,0.9836308298760119,0.5403595537160151,0.7690253671562083,0.5407279029462738,0.11528454199746481,0.4777439867293337,0.3678179734817482,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.984696
361,0.025265459121133208,0.5395555297550093,0.5220973498367378,0.5392281029196108,0.917406097805057,0.491005291005291,0.6054181389870437,0.508994708994709,0.39458186101295634,0.5,0.3815251929187471,0 days 00:00:04.485477
362,0.23131223091058958,0.5895103162232391,0.584717818642993,0.5894880682575656,0.6151844686103143,0.6793650793650794,0.7530427954456222,0.3206349206349206,0.24695720455437775,0.5,0.524956369982548,0 days 00:00:01.183758
363,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.244060
364,0.17756941911210591,0.5743652704624084,0.5673901149006019,0.5743234235435275,0.6226566148508906,1.0,1.0,0.0,0.0,0.5,0.3710247349823321,0 days 00:00:02.345675
365,0.6516258118281195,0.5055510837817864,0.6296875,0.5059658712171711,0.026886383347788378,0.22643553629469124,0.1716259298618491,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.635915
366,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.848746
367,1.0069706292673149e-05,0.6126287415966514,0.6095703125,0.6126183175576589,0.6246580825939022,1.0,1.0,0.0,0.0,0.5,0.42226148409893993,0 days 00:00:01.153953
368,7.056588741307275e-37,0.580732103975816,0.5569668246445497,0.5805559258765498,0.7840416305290546,0.4693634741225461,0.609396277802996,0.5306365258774539,0.390603722197004,0.5,0.3710247349823321,0 days 00:00:02.388454
369,0.003049186217189588,0.5851441706602158,0.5869713972902696,0.5851553126249833,0.5722863433184335,0.8215348007138608,0.892192464820699,0.17846519928613924,0.10780753517930097,0.5,0.49615321656572275,0 days 00:00:01.075660
370,1.8382126062620013e-280,0.588774682963755,0.6745958733079248,0.5889881349153446,0.3424511308292748,0.6237213160077412,0.5516311012999755,0.0,0.0,0.5,0.4776614310645724,0 days 00:00:01.780903
371,0.9999999999999998,0.5395617969772349,0.5851232521262794,0.5397946940407946,0.27079858562946163,0.9707112970711297,0.9452296819787986,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.925213
372,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:00.844933
373,1.466200462395381e-50,0.5267037385857855,0.5159274687576574,0.5264298093587522,0.8428180665821603,1.0,1.0,0.0,0.0,0.5,0.3815251929187471,0 days 00:00:01.913842
374,0.08817783816539168,0.6195291843166952,0.6364607985342392,0.6195840554592721,0.5562078857829075,0.8705105953788891,0.8765956454092929,0.09859154929577463,0.07066950053134957,0.5273979644289093,0.5305410122164049,0 days 00:00:01.877239
375,0.2742560254710194,0.5564049422679085,0.5702589807852966,0.5564924676709772,0.4554006271265595,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:04.032992
376,0.5138312574479502,0.6404440312506228,0.6673835125448029,0.6405145980535929,0.5590099406231236,1.0,1.0,0.0,0.0,0.5,0.4875444839857651,0 days 00:00:01.945694
377,0.2295577860022983,0.5490565808865895,0.5640329362298528,0.5491601119850686,0.4295816932417106,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:02.831785
378,0.9867592807920247,0.5311948531376112,0.544778282291566,0.5313291561125183,0.3762092200947361,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.008326
379,1.440112098107092e-210,0.5841650688138113,0.5593991375633797,0.5839888014931343,0.7875775568750417,0.7037037037037037,0.8017275225755791,0.2962962962962963,0.1982724774244209,0.5,0.49043570669500536,0 days 00:00:01.303335
380,2.980422773666888e-76,0.5206876962297604,0.5109080942810159,0.5203306225836555,0.9327506838348122,0.36820083682008364,0.5300353356890459,0.6317991631799164,0.46996466431095407,0.49517314398921575,0.3710247349823321,0 days 00:00:05.471512
381,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:02.513303
382,1.185988221347345e-75,0.5936602281788752,0.5630506483531379,0.5934542061058525,0.8314097004469945,0.429506246281975,0.5873808443032229,0.570493753718025,0.4126191556967771,0.5,0.3710247349823321,0 days 00:00:01.587653
383,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.754512
384,1.0,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.392160
385,0.8573243525381585,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.125989
386,7.853169936395187e-10,0.5979935646891414,0.5736457545981356,0.5978536195173977,0.7594902928814464,0.8227245687091017,0.9035406264185202,0.1772754312908983,0.09645937358147982,0.5,0.3710247349823321,0 days 00:00:00.871848
387,0.7813896254028397,0.5490360752286164,0.6940772078265468,0.5493600853219571,0.1751284275135099,0.945474372955289,0.9188128525876871,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:00.918578
388,0.2400674955553992,0.6389195077833412,0.6617132187038045,0.6389814691374484,0.567416105143772,0.636079304495335,0.534654519712614,0.07638888888888884,0.08540925266903909,0.49074918896999187,0.4804270462633452,0 days 00:00:02.105139
389,2.1422746813509136e-23,0.5017506055667375,0.5429042904290429,0.5021663778162911,0.02194942958169324,0.06515957446808511,0.05357766143106457,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.381153
390,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:01.360317
391,5.085201472623128e-146,0.6116599503416502,0.5791373741212237,0.6114851353152913,0.8133964907598906,0.4391534391534392,0.5902178847026782,0.5608465608465608,0.4097821152973218,0.4908149401862918,0.4876325088339223,0 days 00:00:03.651764
392,1.0984341218532432e-288,0.5862194758118435,0.5587858254738577,0.5860218637514998,0.814263793448529,0.8433862433862434,0.8244994110718492,0.15661375661375665,0.1755005889281508,0.4849860293680519,0.5124555160142349,0 days 00:00:00.816348
393,0.00010351514349562379,0.5711723662287409,0.5803449841125737,0.5712238368217571,0.5117753018880512,1.0,1.0,0.0,0.0,0.5,0.4079227369454903,0 days 00:00:01.449419
394,0.9999999999999998,0.5826955640485563,0.6164719185827365,0.5828222903612852,0.4364533991593835,1.0,1.0,0.0,0.0,0.3763686131386861,0.3701067615658362,0 days 00:00:01.017302
395,inf,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:03.363044
396,0.9999999999686953,0.5821998758685663,0.6141834743005855,0.5823223570190641,0.44085662819400895,0.8053465889902061,0.7910339029388851,0.0644946808510638,0.04328097731239089,0.5223281633498523,0.44012563800549664,0 days 00:00:01.426140
397,0.9829384837856185,0.5,0.0,0.5004332755632582,0.0,0.0,0.0,0.0,0.0,0.5,0.32523914643119944,0 days 00:00:04.975919
