model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
253,0.5158978168469467,0.6961503082058156,0.7254375191894381,0.6962071723770163,0.6305290546400694,0.5264186760369967,0.5804413450962956,0.33544973544973544,0.18924224577934823,0.6162267403840438,0.6466524973432518,0 days 00:00:01.392177
254,0.501806818848072,0.669532664502309,0.6886757379730835,0.6695773896813758,0.6179198078590967,0.520949957591179,0.5591003916653883,0.3111111111111111,0.193168433451119,0.5937578027465669,0.6115834218916046,0 days 00:00:01.021209
255,0.5104217304526183,0.6860593583924026,0.709514855208725,0.6861085188641515,0.6293281739942624,0.5286320126014782,0.5821548270007306,0.33650793650793653,0.19709462112288967,0.6108257535223828,0.6195536663124336,0 days 00:00:07.168009
256,0.5062609705211628,0.6705281997563004,0.6919317241897887,0.6705772563658179,0.6139168723730736,0.4672563512258169,0.5100811152106404,0.3502645502645503,0.2218296034550451,0.6020985672671066,0.6115834218916046,0 days 00:00:02.647584
257,0.5006145109209913,0.6700413203448763,0.7020719218861634,0.6701106519130783,0.5900326906398026,0.5196171089300861,0.5455234093523004,0.27936507936507937,0.16725559481743224,0.5891207419297306,0.6147715196599363,0 days 00:00:01.875712
258,0.5031373940886752,0.6728729495425072,0.6887997081357169,0.672910278629516,0.6297951831342985,0.4821923341007311,0.5339727905660557,0.35132275132275126,0.21829603455045155,0.6057487664229237,0.6248671625929861,0 days 00:00:00.848311
259,0.49710966218758224,0.6807080459292081,0.6959860889726127,0.6807425676576456,0.6408699713122957,0.5460479017730926,0.6110976771356338,0.33544973544973544,0.19709462112288967,0.6099845431306106,0.6248671625929861,0 days 00:00:03.467783
260,0.4893715033900939,0.7032504067196175,0.7140244760163174,0.7032728969470737,0.6772966842351057,0.49147380750434183,0.5756640500749269,0.40529100529100526,0.23203769140164898,0.6369193596405092,0.6429330499468651,0 days 00:00:02.771666
261,0.49724302891125643,0.7019432721080596,0.7165055495882564,0.701973070257299,0.667556207885783,0.46745022012197585,0.5629633096462011,0.4042328042328043,0.2214369846878681,0.6341823869888531,0.6633507853403141,0 days 00:00:15.209010
262,0.48681226240965725,0.661994524700509,0.6683099569504235,0.6620117317690974,0.6421375675495363,0.47026939698695425,0.5249763605367003,0.38941798941798944,0.2618767177071064,0.6007742129362361,0.599893730074389,0 days 00:00:01.818749
263,0.4918738157207067,0.6861841540939546,0.6969054684188215,0.6862085055325956,0.6580825939021949,0.49046407367018047,0.5679633486480654,0.3841269841269841,0.22968197879858654,0.6182910040117044,0.6354941551540914,0 days 00:00:03.116085
264,0.5057982538339552,0.7094654406016071,0.7304047601557335,0.709505399280096,0.6633531256254587,0.5040510521426551,0.5744480586172018,0.3767195767195768,0.20848056537102477,0.6337405623922477,0.6556854410201913,0 days 00:00:01.558021
